Temperature,Current,Voltage,Theta,Hflux
364.836734693878,73.469387755102,1.82513800329011,0.148521923894297,0.0127
364.836734693878,76.530612244898,1.8316391139934,0.150351995446271,0.0132
364.836734693878,79.5918367346939,1.83795819858609,0.152131517781888,0.0137
364.836734693878,82.6530612244898,1.84410772624787,0.153863753562593,0.0143
364.836734693878,85.7142857142857,1.85009887835982,0.155551643176977,0.0148
364.836734693878,88.7755102040816,1.85594172273588,0.157197846829678,0.0153
364.836734693878,91.8367346938775,1.86164535910612,0.15880477988504,0.0159
364.836734693878,94.8979591836735,1.86721804139105,0.160374642733472,0.0164
364.836734693878,97.9591836734694,1.87266728109582,0.161909446177169,0.0169
364.836734693878,101.020408163265,1.87799993523603,0.163411033125306,0.0175
364.836734693878,104.081632653061,1.88322228150626,0.164881097229891,0.018
364.836734693878,107.142857142857,1.88834008286197,0.166321198970307,0.0185
364.836734693878,110.204081632653,1.89335864326452,0.167732779598181,0.019
364.836734693878,113.265306122449,1.89828285600986,0.169117173278287,0.0196
364.836734693878,116.326530612245,1.90311724580069,0.170475617700972,0.0201
364.836734693878,119.387755102041,1.90786600551514,0.171809263393376,0.0206
364.836734693878,122.448979591837,1.91253302845887,0.17311918191804,0.0212
364.836734693878,125.510204081633,1.91712193675443,0.174406373116157,0.0217
364.836734693878,128.571428571429,1.92163610641318,0.175671771527198,0.0222
364.836734693878,131.632653061224,1.92607868954704,0.176916252095841,0.0227
364.836734693878,134.69387755102,1.93045263410529,0.178140635259932,0.0233
364.836734693878,137.755102040816,1.93476070146201,0.179345691499071,0.0238
364.836734693878,140.816326530612,1.9390054821309,0.180532145411643,0.0243
364.836734693878,143.877551020408,1.94318940984297,0.181700679378301,0.0249
364.836734693878,146.938775510204,1.94731477418909,0.182851936861703,0.0254
364.836734693878,150.0,1.95138373200038,0.183986525385397,0.0259
366.877551020408,3.06122448979592,1.46497633489595,0.0611353906438834,0.00052879
366.877551020408,6.12244897959184,1.52877018222035,0.0752664946488762,0.0011
366.877551020408,9.18367346938776,1.56943041188556,0.0850019850742881,0.0016
366.877551020408,12.2448979591837,1.60010248832464,0.0926639243990189,0.0021
366.877551020408,15.3061224489796,1.62508473725508,0.0990794741383987,0.0026
366.877551020408,18.3673469387755,1.64635281661786,0.104649719047438,0.0032
366.877551020408,21.4285714285714,1.66498809275137,0.109602914701154,0.0037
366.877551020408,24.4897959183673,1.68165048834715,0.114082672842468,0.0042
366.877551020408,27.5510204081633,1.6967740697599,0.118185839502645,0.0048
366.877551020408,30.6122448979592,1.71066047331521,0.121981141062642,0.0053
366.877551020408,33.6734693877551,1.72352832205428,0.125519296694215,0.0058
366.877551020408,36.734693877551,1.73554144138412,0.128838916963368,0.0063
366.877551020408,39.7959183673469,1.74682596032592,0.131970146043634,0.0069
366.877551020408,42.8571428571429,1.75748118587528,0.134937016120645,0.0074
366.877551020408,45.9183673469388,1.76758679614462,0.137759027842625,0.0079
366.877551020408,48.9795918367347,1.77720775839044,0.14045224532946,0.0085
366.877551020408,52.0408163265306,1.78639778739298,0.143030075545948,0.009
366.877551020408,55.1020408163265,1.79520183700302,0.14550383604016,0.0095
366.877551020408,58.1632653061224,1.80365793337732,0.147883176957,0.01
366.877551020408,61.2244897959184,1.8117985490479,0.150176400352709,0.0106
366.877551020408,64.2857142857143,1.81965164986037,0.152390705635543,0.0111
366.877551020408,67.3469387755102,1.82724150441668,0.154532380892066,0.0116
366.877551020408,70.4081632653061,1.83458931816882,0.156606953923269,0.0122
366.877551020408,73.469387755102,1.84171373607156,0.15861931284086,0.0127
366.877551020408,76.530612244898,1.8486312453482,0.160573803359246,0.0132
366.877551020408,79.5918367346939,1.85535650139719,0.162474308029933,0.0137
366.877551020408,82.6530612244898,1.86190259388253,0.164324311329171,0.0143
366.877551020408,85.7142857142857,1.86828126578411,0.166126953550366,0.0148
366.877551020408,88.7755102040816,1.87450309509874,0.16788507575442,0.0153
366.877551020408,91.8367346938775,1.88057764662302,0.169601257516274,0.0159
366.877551020408,94.8979591836735,1.88651359957295,0.171277848821742,0.0164
366.877551020408,97.9591836734694,1.89231885553961,0.172916997179114,0.0169
366.877551020408,101.020408163265,1.89800063032835,0.174520670789306,0.0175
366.877551020408,104.081632653061,1.90356553250133,0.176090678448696,0.018
366.877551020408,107.142857142857,1.90901963088191,0.17762868672718,0.0185
366.877551020408,110.204081632653,1.91436851284229,0.179136234861098,0.019
366.877551020408,113.265306122449,1.91961733485327,0.180614747719549,0.0196
366.877551020408,116.326530612245,1.92477086650424,0.182065547138309,0.0201
366.877551020408,119.387755102041,1.92983352898622,0.183489861864078,0.0206
366.877551020408,122.448979591837,1.93480942885821,0.184888836310488,0.0212
366.877551020408,125.510204081633,1.93970238777825,0.186263538293781,0.0217
366.877551020408,128.571428571429,1.94451596876795,0.187614965888889,0.0222
366.877551020408,131.632653061224,1.94925349948754,0.188944053524344,0.0227
366.877551020408,134.69387755102,1.95391809292313,0.190251677416156,0.0233
366.877551020408,137.755102040816,1.95851266582628,0.191538660425633,0.0238
366.877551020408,140.816326530612,1.96303995519442,0.192805776413597,0.0243
366.877551020408,143.877551020408,1.96750253303843,0.194053754152927,0.0249
366.877551020408,146.938775510204,1.97190281964804,0.195283280852635,0.0254
366.877551020408,150.0,1.9762430955359,0.196495005339274,0.0259
368.918367346939,3.06122448979592,1.46426517096889,0.0664799829084201,0.00052879
368.918367346939,6.12244897959184,1.5309772367585,0.081846459556967,0.0011
368.918367346939,9.18367346938776,1.57378041370386,0.0924330482786541,0.0016
368.918367346939,12.2448979591837,1.60620627949683,0.100764811435621,0.0021
368.918367346939,15.3061224489796,1.63269886467697,0.107741222848553,0.0026
368.918367346939,18.3673469387755,1.65530720469719,0.113798430996706,0.0032
368.918367346939,21.4285714285714,1.67515563343948,0.119184646066783,0.0037
368.918367346939,24.4897959183673,1.69293173529293,0.124056034660718,0.0042
368.918367346939,27.5510204081633,1.70908859236203,0.128517909305928,0.0048
368.918367346939,30.6122448979592,1.72394156006126,0.132645004596946,0.0053
368.918367346939,33.6734693877551,1.73771953348777,0.136492473688695,0.0058
368.918367346939,36.734693877551,1.75059425905277,0.140102302569011,0.0063
368.918367346939,39.7959183673469,1.76269812193067,0.143507270682342,0.0069
368.918367346939,42.8571428571429,1.77413546954821,0.146733511161611,0.0074
368.918367346939,45.9183673469388,1.78499010963195,0.149802229445221,0.0079
368.918367346939,48.9795918367347,1.79533044167405,0.152730894014266,0.0085
368.918367346939,52.0408163265306,1.80521306867291,0.155534083900321,0.009
368.918367346939,55.1020408163265,1.81468540138112,0.158224106056762,0.0095
368.918367346939,58.1632653061224,1.82378757600113,0.160811454265695,0.01
368.918367346939,61.2244897959184,1.83255389265099,0.163305156367641,0.0106
368.918367346939,64.2857142857143,1.841013912157,0.16571304115919,0.0111
368.918367346939,67.3469387755102,1.84919330462253,0.168041946445465,0.0116
368.918367346939,70.4081632653061,1.85711451460626,0.170297883280153,0.0122
368.918367346939,73.469387755102,1.86479728874542,0.172486167104598,0.0127
368.918367346939,76.530612244898,1.87225909878291,0.174611523545253,0.0132
368.918367346939,79.5918367346939,1.87951548406535,0.176678174574942,0.0137
368.918367346939,82.6530612244898,1.88658033133419,0.178689909290605,0.0143
368.918367346939,85.7142857142857,1.89346610517697,0.180650142517101,0.0148
368.918367346939,88.7755102040816,1.90018403928343,0.18256196368722,0.0153
368.918367346939,91.8367346938775,1.90674429628896,0.184428177888098,0.0159
368.918367346939,94.8979591836735,1.91315610223595,0.186251340546551,0.0164
368.918367346939,97.9591836734694,1.91942786036953,0.188033786910839,0.0169
368.918367346939,101.020408163265,1.92556724798827,0.189777657246391,0.0175
368.918367346939,104.081632653061,1.93158129930869,0.1914849184786,0.018
368.918367346939,107.142857142857,1.93747647671417,0.193157382872624,0.0185
368.918367346939,110.204081632653,1.943258732301,0.194796724228276,0.019
368.918367346939,113.265306122449,1.94893356127525,0.196404491979894,0.0196
368.918367346939,116.326530612245,1.95450604847001,0.197982123521082,0.0201
368.918367346939,119.387755102041,1.95998090902694,0.199530955018322,0.0206
368.918367346939,122.448979591837,1.9653625241047,0.201052230932439,0.0212
368.918367346939,125.510204081633,1.97065497233129,0.202547112430553,0.0217
368.918367346939,128.571428571429,1.9758620575988,0.204016684841533,0.0222
368.918367346939,131.632653061224,1.9809873337029,0.205461964283739,0.0227
368.918367346939,134.69387755102,1.98603412625013,0.20688390357394,0.0233
368.918367346939,137.755102040816,1.99100555219123,0.208283397509815,0.0238
368.918367346939,140.816326530612,1.99590453728469,0.209661287604825,0.0243
368.918367346939,143.877551020408,2.00073383175014,0.211018366342802,0.0249
368.918367346939,146.938775510204,2.00549602433366,0.212355381010103,0.0254
368.918367346939,150.0,2.01019355497591,0.213673037155146,0.0259
370.959183673469,3.06122448979592,1.4652702651945,0.0740452700390068,0.00052879
370.959183673469,6.12244897959184,1.53587311503359,0.091160420543139,0.0011
370.959183673469,9.18367346938776,1.58154764035176,0.102951741575352,0.0016
370.959183673469,12.2448979591837,1.6163298633005,0.112231642469859,0.0021
370.959183673469,15.3061224489796,1.64485551346803,0.120001955342613,0.0026
370.959183673469,18.3673469387755,1.66927054806176,0.126748461484624,0.0032
370.959183673469,21.4285714285714,1.69075620730254,0.132747616898088,0.0037
370.959183673469,24.4897959183673,1.71003678362978,0.138173359627291,0.0042
370.959183673469,27.5510204081633,1.72759063301415,0.143142986551532,0.0048
370.959183673469,30.6122448979592,1.74375136801343,0.147739736910525,0.0053
370.959183673469,33.6734693877551,1.75876156805734,0.152025040176287,0.0058
370.959183673469,36.734693877551,1.77280354134417,0.156045660256859,0.0063
370.959183673469,39.7959183673469,1.78601802144637,0.159838106830936,0.0069
370.959183673469,42.8571428571429,1.79851608649667,0.163431486928932,0.0074
370.959183673469,45.9183673469388,1.8103870620231,0.166849419125103,0.0079
370.959183673469,48.9795918367347,1.82170393600769,0.170111359778237,0.0085
370.959183673469,52.0408163265306,1.8325271745471,0.173233546984113,0.009
370.959183673469,55.1020408163265,1.84290747605591,0.176229688202425,0.0095
370.959183673469,58.1632653061224,1.85288780140975,0.179111471386384,0.01
370.959183673469,61.2244897959184,1.86250489819341,0.18188895172644,0.0106
370.959183673469,64.2857142857143,1.87179046393811,0.184570848920347,0.0111
370.959183673469,67.3469387755102,1.88077204686079,0.187164778901572,0.0116
370.959183673469,70.4081632653061,1.88947375250835,0.189677436769514,0.0122
370.959183673469,73.469387755102,1.89791680470424,0.19211474285195,0.0127
370.959183673469,76.530612244898,1.90611999562468,0.194481960542037,0.0132
370.959183673469,79.5918367346939,1.91410005045431,0.196783792264535,0.0137
370.959183673469,82.6530612244898,1.92187192548018,0.199024458307926,0.0143
370.959183673469,85.7142857142857,1.92944905377866,0.201207762097208,0.0148
370.959183673469,88.7755102040816,1.93684354924384,0.203337144636351,0.0153
370.959183673469,91.8367346938775,1.94406637720888,0.205415730225715,0.0159
370.959183673469,94.8979591836735,1.95112749805778,0.207446365094503,0.0164
370.959183673469,97.9591836734694,1.95803598883376,0.209431650237483,0.0169
370.959183673469,101.020408163265,1.96480014679594,0.211373969477951,0.0175
370.959183673469,104.081632653061,1.97142757806829,0.213275513573415,0.018
370.959183673469,107.142857142857,1.97792527390128,0.21513830102113,0.0185
370.959183673469,110.204081632653,1.98429967658082,0.216964196095932,0.019
370.959183673469,113.265306122449,1.990556736638,0.218754924554639,0.0196
370.959183673469,116.326530612245,1.99670196271143,0.220512087363334,0.0201
370.959183673469,119.387755102041,2.00274046517409,0.222237172741531,0.0206
370.959183673469,122.448979591837,2.00867699444408,0.22393156676717,0.0212
370.959183673469,125.510204081633,2.01451597474376,0.225596562745834,0.0217
370.959183673469,128.571428571429,2.02026153394561,0.227233369514614,0.0222
370.959183673469,131.632653061224,2.02591753004085,0.228843118824078,0.0227
370.959183673469,134.69387755102,2.03148757468258,0.230426871919607,0.0233
370.959183673469,137.755102040816,2.03697505418581,0.231985625425043,0.0238
370.959183673469,140.816326530612,2.04238314830957,0.233520316616371,0.0243
370.959183673469,143.877551020408,2.04771484709846,0.235031828160471,0.0249
370.959183673469,146.938775510204,2.05297296602108,0.236520992383374,0.0254
370.959183673469,150.0,2.0581601596096,0.237988595123475,0.0259
373.0,3.06122448979592,1.46913046712032,0.0852781616663303,0.00052879
373.0,6.12244897959184,1.54524043475111,0.104989732315827,0.0011
373.0,9.18367346938776,1.59499676637646,0.118569832445315,0.0016
373.0,12.2448979591837,1.63313663855856,0.129257522399209,0.0021
373.0,15.3061224489796,1.66456393783605,0.13820661525837,0.0026
373.0,18.3673469387755,1.69156068121613,0.145976586806292,0.0032
373.0,21.4285714285714,1.71538818581651,0.15288583225764,0.0037
373.0,24.4897959183673,1.73682248986489,0.159134676584591,0.0042
373.0,27.5510204081633,1.75637762601622,0.164858210958138,0.0048
373.0,30.6122448979592,1.77441300752449,0.170152302262653,0.0053
373.0,33.6734693877551,1.79119057032887,0.175087699007029,0.0058
373.0,36.734693877551,1.80690757414574,0.179718259325726,0.0063
373.0,39.7959183673469,1.82171657885058,0.184086031526229,0.0069
373.0,42.8571428571429,1.83573820300117,0.188224538263581,0.0074
373.0,45.9183673469388,1.84906959749381,0.192160981121255,0.0079
373.0,48.9795918367347,1.86179026083201,0.19591776804657,0.0085
373.0,52.0408163265306,1.87396614275023,0.199513600503592,0.009
373.0,55.1020408163265,1.88565261029972,0.202964265415149,0.0095
373.0,58.1632653061224,1.89689663696138,0.206283223832338,0.01
373.0,61.2244897959184,1.90773844822561,0.20948205634844,0.0106
373.0,64.2857142857143,1.91821277885164,0.212570805465757,0.0111
373.0,67.3469387755102,1.92834984746062,0.215558242477919,0.0116
373.0,70.4081632653061,1.93817612190256,0.218452078151172,0.0122
373.0,73.469387755102,1.94771492741089,0.22125913094494,0.0127
373.0,76.530612244898,1.9569869350108,0.223985462725056,0.0132
373.0,79.5918367346939,1.96601055758469,0.226636489288353,0.0137
373.0,82.6530612244898,1.97480227391941,0.22921707115385,0.0143
373.0,85.7142857142857,1.98337689600256,0.231731588737634,0.0148
373.0,88.7755102040816,1.99174779117146,0.234184005054394,0.0153
373.0,91.8367346938775,1.99992706802907,0.236577918370311,0.0159
373.0,94.8979591836735,2.00792573304367,0.238916606696177,0.0164
373.0,97.9591836734694,2.01575382324904,0.241203065605539,0.0169
373.0,101.020408163265,2.02342051932348,0.243440040554904,0.0175
373.0,104.081632653061,2.03093424245433,0.245630054646327,0.018
373.0,107.142857142857,2.03830273772037,0.247775432589207,0.0185
373.0,110.204081632653,2.04553314619965,0.249878321474516,0.019
